433.09937128628	5
310.50957710811224	5
6.416566496458753	1
52.285560593162025	5
12.084647482775988	5
5.432897916383099	3
22.655225976364253	5
23.303376104001853	5
20.715226469718317	3
14.78268975151336	3
71.55999488536875	1
88.4514448495537	1
10.95171178126574	5
131.26619111744952	1
179.6983301615981	1
543.6822904758556	5
318.78223339654187	5
64.04157597371092	5
20.774061121291407	5
26.532479411938674	5
5.94421147180465	5
35.49782014853208	5
18.583564288307237	5
51.44634128083983	5
40.67212682009675	5
37.09765921035863	5
62.45098825042767	1
161.4513373109541	1
5.4197222242924745	5
260.98557574947324	5
240.6587661413908	5
503.05155055807785	5
492.6648140593851	5
538.9531053910159	5
11.826780675951287	1
63.52722531023745	5
28.738105080210236	5
18.609410576561864	3
37.66923955641171	5
34.47709046026608	3
63.75679188008089	5
20.1068679758814	3
116.7934550259211	1
393.049931580372	1
26.202389926074037	5
213.91890323679183	1
361.73155216901216	1
507.3336223933362	5
1174.0452969615521	5
1155.2890221640125	5
20.42674869223361	1
186.62129197089064	5
36.2664629776642	5
125.51445749924959	5
148.67447076758162	5
57.080240899996085	5
348.68178003594096	5
45.061680862175365	3
203.75571335680098	5
253.1333618464854	5
33.06648095022324	5
515.8292528256911	5
1514.6266368739193	1
170.24704075956674	5
2894.098661360603	5
1710.9378346790638	5
727.98800958202	5
256.13269057170754	5
166.91735415784078	5
20.97902103488781	3
107.89507938025912	5
159.35156781847138	5
279.1884530864786	5
106.8223947851901	5
225.0074327524315	1
276.0030711833237	1
151.2688522055432	5
267.6978229152223	5
686.3481635214706	5
1501.7502564597737	5
321.52750163329176	5
1624.541442308069	5
34.868800888590854	1
69.65174076969589	5
135.57331027626893	5
30.61536437771053	5
13.321307723458563	3
242.9874700807225	5
37.63799200630475	5
77.26625233923663	3
130.55432686809255	1
201.34325982350646	5
115.63605876505294	5
610.0872564635295	1
309.0898203267925	5
504.1543724279556	5
1724.2545835722817	5
1238.5025464393107	5
58.1600256797624	1
190.11132397573968	5
105.05574893607205	5
146.71848241625503	5
140.3543563051874	5
104.61449390874324	5
350.1758206069781	5
75.2969118049934	5
178.97178650978353	1
323.49324953900475	1
84.6282421985025	5
646.603598853246	5
1175.4011666427912	1
463.3351389313089	3
718.9139067601833	5
906.475332441471	5
30.4229979485138	1
130.00331697106103	5
84.24974949215841	5
96.96116832324147	5
13.502186135959999	3
74.6876717744846	5
132.1925419804786	5
20.935593642291394	5
120.12968243402372	5
874.0331505099772	5
71.86008044919396	5
95.07103879691387	1
460.55014464174604	5
498.483401792604	3
4.361112788674015	3
12.118972056587383	3
24.011983417358763	1
11.496735646241556	3
13.169281372982507	3
14.030910100126894	3
61.624303359484244	3
13.015323716425337	3
222.4941237338843	3
29.93916069244898	3
776.9183560088686	1
107.73417053772744	5
11.934661244265397	2
409.37790634821874	1
475.2670913915815	5
1890.1422877824982	1
3910.074450743983	5
3555.399195833456	5
13157.89473684202	9
820.5795984739887	5
1040.3592893027346	5
495.94855750822137	5
6.2964575760898835	3
2693.929216000724	5
811.1248643013059	5
415.4338006224813	5
13157.89473684202	9
187.17210946638141	1
224.46492619622146	5
452.18839066926074	5
493.56666459350083	1
1262.2764996963879	1
2135.2483496003492	5
2194.656198382155	5
2.184062120664907	3
455.51938065248834	5
5.031625579833518	5
19.98407301478398	5
16.55344373050956	5
3357.9077588573036	1
29.31513071331277	5
24.043788937240844	5
6.119424340500765	5
139.70740362307092	5
1047.9195256353232	1
19.39630616140798	5
5763.802910345526	1
4232.1918651680435	1
31786.495957201667	5
20121.450478759016	5
14371.489737395948	5
48828.180038986335	5
33102.49758794967	5
24401.143430859847	5
22996.104418371306	5
1148.0753183849179	5
33554.53139758178	5
29826.250131183806	5
26843.625118065425	5
407.3204828423552	5
399.55846390242027	1
23683.46274171691	5
792.05938301736	5
23.23541087859825	1
31.407365414418695	5
69.05220172035683	5
4.3850282651076045	5
4.846478628839274	5
7.118822597642681	5
6.123597464611005	3
15.294626608627922	3
1672.5686603494032	5
16.14730011477154	5
10.924564129455131	5
36.401568701615716	5
88.17054483259915	1
685.8899346665771	5
5.9434916568283285	2
1583.3952536087927	5
1627.807541136641	1
3345.883824111247	5
2705.011532029601	5
13157.89473684202	9
2166.553112891754	5
231.50505945743234	3
218.16477902710167	3
9.154055952307804	5
4030.5468389902535	1
1975.1025991821978	5
1878.067109269116	5
13157.89473684202	9
609.6799419258464	1
7681.392221543505	5
187.86411527333757	2
5954.039326146032	1
4562.748923142989	1
32777.06524092019	5
21192.48336293444	5
15092.699703626085	5
43820.70462847514	5
31101.777391645377	5
24406.442558915016	5
24410.64038880428	5
5322.852482439035	1
30197.782440545976	5
27010.116678824066	5
25652.445083534367	5
6827.9041969275595	1
3655.0432340680745	1
22372.572345672095	5
8646.985114726274	1
178.09705947053897	5
3178.614366814018	5
30.70269040421501	5
31.52558330112124	5
57.757599240769856	5
25.6343808630267	5
28.933229684696006	5
43.26410552443045	5
34.542235663052985	5
76.75266955212044	5
28.05737619973548	5
52.562727532559855	5
193.26168054087788	5
303.09252364672506	1
28.129528860121113	5
158.30849730714573	1
124.87673286888172	1
434.1226040058466	5
372.68162812327756	5
18.20242522332239	5
62.273349960838964	5
17.90443179737652	5
2.684303650208795	5
26.061572420381058	5
10.675820923676422	1
55.71278472973679	5
14.014308689687788	5
25.896096042196973	5
189.58824892422095	5
293.26838044573526	5
2.460611679358062	5
979.825445336359	1
1191.000177011414	1
3682.512035465165	5
3625.077738569315	5
13157.89473684202	9
2315.193927863277	5
20.436724148687127	5
8.06530234062837	5
22.446062449600408	5
48.86016265489706	5
6.239269789838265	5
26.31086122404571	3
13157.89473684202	9
260.6830048406536	1
389.92053118314595	1
6.945121459985543	5
826.1838773014329	1
1119.6994695080173	1
3672.738622026901	5
31.0116166252004	5
32.40359903840853	5
50.84485097317721	5
27.40060713040406	5
18.491559380661393	5
47.12763413447202	5
49.59791350426959	1
60.19628600453053	5
27.483618925991138	5
55.172603762106824	5
245.4723467274731	1
135.31073371357436	5
16.058459462153316	5
1252.732638118125	1
231.19787749450177	1
4833.251521693899	5
74.56382450392718	5
121.03548281584382	5
1868.3042154582429	5
40.79978947237645	3
18.7946217272496	5
66.15674939426196	5
40.793788575566076	1
166.0730743719612	5
126.05141115233246	5
130.65248992349098	3
258.7201666756921	5
666.9549785938918	1
16.32164518419044	5
688.2910024144003	1
518.2940723702742	1
896.542260601056	5
1143.1946141980316	5
114.34151344948819	5
172.12721261636747	5
34.9349978691408	3
121.2973652566387	5
130.6577677566891	5
696.1309508218693	5
338.9130731527949	5
25.565795356073735	3
101.5200312624136	5
194.8630538192821	1
583.2967888394269	1
105.33718561760728	5
601.5966233066359	5
1436.3271234102547	5
1028.1687175674479	5
1783.2751115797494	5
13157.89473684202	9
99.36487995610966	5
234.2390527430391	5
38.248686593300434	5
55.89520124480827	5
3377.524403076607	1
88.38308204829154	5
61.430699974559055	3
13157.89473684202	9
314.91675208997026	1
586.8813283136451	1
32.9363690108976	5
291.5379114849484	5
786.1938786853743	1
4757.580021777059	5
16.286493333724117	5
13157.89473684202	9
106.33095208143162	5
43.800149078597414	3
29.586544805159022	5
21.428937937798967	5
73.65553575319855	5
169.3018045244983	5
128.01598674968565	5
106.47145697982018	3
189.29713414953252	1
281.1744793738196	1
24.136391814734992	5
217.09770752632767	5
5.132751933341909	5
798.6744068736352	5
24.198266776389026	5
13157.89473684202	9
127.30982451178686	5
75.30623355249524	5
90.22162198103659	5
92.14354489947078	5
47.59463539208083	1
141.78832239601297	5
74.27898218565025	5
102.69231546500883	5
55.77198747107676	1
264.3388289664782	5
69.92175703530336	5
4.562446162970586	1
561.4511256740109	1
1.6564718053868832	3
1.5533719820481222	3
13157.89473684202	9
1.9654631113523988	3
27.85481135166867	3
3.5622036031282893	3
85.3243732229224	3
2182.233064502327	5
1.4132133502798716	3
39.0687336064445	3
41.02946605307071	3
234.96784797020285	1
377.1481670882562	5
2.9060082025520257	2
1290.9356029028106	1
2519.0605133408844	1
3185.855060264889	1
18508.33333333314	9
350863.6842105263	9
4589.175321072088	1
126.43260002215258	3
64.79694491382685	3
2049.653312894953	3
4569.735916508277	1
5034.643979511258	5
18508.33333333314	9
350863.6842105263	9
246.5177178378549	1
287.35116637902007	5
557.6696058611265	1
350863.6842105263	9
1679.5179089285139	1
6328.006908033342	5
4131.951796243702	5
283320.5	9
8996.879350493813	5
873.7199865555538	5
6.538909035708175	5
0.9762423386277922	3
4475.239092898896	1
472.9031921501111	1
18508.33333333314	9
283320.5	9
183.26264166708108	5
6830.613264258445	5
339.38361369283416	5
350863.6842105263	9
5624.895029362971	1
3472.70809697622	1
2945.7608301468663	3
222210.00000000023	9
5896.450921092698	1
5226.7785451483705	3
4364.457056689549	3
3703.561178505131	3
1522.8710753462346	5
5031.0805500292	5
18508.33333333314	9
283320.5	9
6071.656234896395	1
301.67432328251925	1
6.579041783820745	1
350863.6842105263	9
17.758071514204175	1
27.738671045120793	1
28237.01518985039	5
166654.99999999977	9
4.010243860817345	1
47175.716221966075	5
32515.350824676207	5
30657.330777551848	5
4472.071600025955	1
158.04239210893115	1
38002.66028991712	5
283320.5	9
99.69301350870629	1
1086.9093854107	1
396.88841092686505	1
350863.6842105263	9
8917.096587809536	5
6823.467552361648	5
18508.33333333314	9
350863.6842105263	9
4522.107475871716	1
307.7420527903884	3
292.62711455057826	3
2049.653312894953	3
4922.872679445242	1
7976.2775555400185	5
18508.33333333314	9
350863.6842105263	9
2319.008269094327	5
3355.075767655184	1
1846.607446285379	1
350863.6842105263	9
6065.304490988132	1
3668.201073408878	1
3408.8749685957905	5
283320.5	9
10937.374936619419	5
4418.82214716319	3
3952.3815895889443	3
3753.7180083835037	3
7090.024493813349	1
9787.558103418616	5
2843.023911174128	3
283320.5	9
9080.065355169863	1
4849.2425648298995	1
15194.161685393352	1
283320.5	9
119.37239867271147	5
5559.810452629531	1
28237.013786355656	5
222210.00000000023	9
6.817056864716617	5
44132.11990658763	5
30657.329253757565	5
30657.329253757565	5
8700.051647483215	1
81.06180218639659	1
36002.51887116359	5
222210.00000000023	9
254.2549764324241	5
187.52309067494602	5
31.048015243272445	1
283320.5	9
91.13151928918201	1
6.243997608165945	1
33.950093906625796	5
222210.00000000023	9
3.6303528077905174	1
28.775047577350417	5
9.725795138153268	5
38.793869858833204	5
10.265171323508955	1
5035.259759204274	5
28.630342185214438	5
222210.00000000023	9
166.68719171106315	1
572.4889706841899	1
661.7268115164336	1
283320.5	9
1104.996350167423	5
3368.623166297663	1
18508.33333333314	9
350863.6842105263	9
13.626137638577971	5
10.561323746352118	5
10.994605380647082	5
2049.653312894953	3
4475.786452626021	1
3259.614545508011	1
18508.33333333314	9
350863.6842105263	9
284.16176453709994	1
309.65042416330846	5
1070.4455135058968	1
350863.6842105263	9
1559.7372722305552	5
10.974549258010118	1
18508.33333333314	9
283320.5	9
18.72896904077513	5
21.007947776616934	5
5.564451935344584	5
8.154031376285262	3
60.87531139285518	1
55.902912142546064	1
16.12089853687104	5
283320.5	9
452.62526289075976	5
337.77881781927664	1
202.6901018298472	1
283320.5	9
28.928900574685898	1
312.2602767721042	5
18508.33333333314	9
283320.5	9
12.627283964257504	1
26.916872482037487	5
18.5254921600017	3
41.00913862790939	5
43.11152980000784	1
163.03535105271644	1
27.19749175595371	5
222210.00000000023	9
303.41929707403233	5
523.1744345427511	1
126.21515489831894	1
222210.00000000023	9
277.5646904640926	1
1322.3758379660237	5
18508.33333333314	9
283320.5	9
73.78699217981736	5
56.52425836465543	3
14.210980653149026	5
14.082416898143137	3
36.781393866374806	1
114.77713525519643	1
162.3860606081378	5
166654.99999999977	9
194.78210901642075	1
611.6100456929746	1
481.5994517914555	1
222210.00000000023	9
1175.4451893031323	1
3210.3025661044576	1
78420.58823529398	9
350863.6842105263	9
4478.668709567993	1
37.282395072468795	5
74.39850029342499	5
2049.653312894953	3
4484.265752323292	1
3227.633940992345	1
18508.33333333314	9
350863.6842105263	9
272.18593429445684	1
707.4742711834903	1
590.8737382159766	1
350863.6842105263	9
748.8251765459821	1
3207.419758994355	1
78420.58823529398	9
350863.6842105263	9
4476.577330482694	1
270.3378698259376	5
33.90074321490774	5
46.95267043428327	5
61.85040987495911	5
84.29889370326823	1
47.48219840139347	5
283320.5	9
95.8783151249539	1
90.70784679803354	1
233.25577721664703	1
283320.5	9
750.7353874280373	1
838.4265293194827	5
78420.58823529398	9
350863.6842105263	9
11.064883962037465	5
23.70108041592258	3
15.126097701739281	5
15.107433169105605	3
58.00421390174118	1
28.263128763327263	5
162.38465711340095	5
222210.00000000023	9
51.00805122936053	1
241.01569991350001	1
136.545070170074	1
222210.00000000023	9
873.8839024554499	5
3185.028309228629	1
78420.58823529398	9
350863.6842105263	9
4470.294038863857	1
0.3272667974296914	3
6.171644534914838	3
6.0845129474495785	3
25.12278112295757	1
5262.56802206268	5
0.4394504173456396	3
222210.00000000023	9
214.04753166055616	1
500.27246163429055	1
95773.57457734433	5
166654.99999999977	9
2801.026629637408	1
4.113347795773372	1
4.405609507654436	5
11.841444611636833	1
10.719232330629191	1
10.834189361837971	1
603.9658314919958	1
571.0287912077823	1
426.40439183260486	1
380.63416723325355	1
338.38126773142926	1
13.189815675002842	1
11.215065263804696	1
7.142189107109464	1
12.566258103712002	5
13.219420989859975	1
11.683726202627206	1
48.56114768556789	5
6.2619122098374795	5
4.067790993483564	1
24.938980982648744	1
27.396593868149374	1
11.598338677799873	1
13.386181190997426	1
160.3665676515355	1
12.112833545175791	1
9.578088612558558	1
50.533532202057295	5
10.706060155717093	1
3.8861811997055677	1
55.978810680924745	1
38.99024423530511	5
22.91138774140476	1
5.566144186522204	1
6.1775528052230495	1
8.342552387070288	5
30.645810279099898	1
29.6349131322656	1
11.447578182206538	1
12.627485982653695	1
121.97557570525223	1
231.1766833069208	1
149.90939686548433	1
65.36095265207103	5
10.553380351426025	1
157.42798679351984	1
50.997169067078005	5
14.797382936601867	1
16.335806874158582	1
114.85398270619328	5
7.415602121840256	1
8.27478670328264	1
16.995721161922432	1
33.585169937209656	1
106.14693595438885	5
630.7509853864726	5
127.42102839183748	1
182.34590359371438	1
20.678977066909052	1
8.52539651152636	1
18.17236599909016	1
20.477150763014915	1
584.2496568893918	1
83.07669416322003	1
3029.702790899773	1
9.322991612810641	1
536.3895709443516	1
12.350094423528192	1
31.9611199882061	1
19.745011108305565	1
560.6675425657534	1
492.8099034407043	1
339.12780739625106	1
37.08809845636663	1
21.651635228926374	1
12.336724971508396	1
103.9230958571956	1
23.024062029171787	1
67.31988945780994	1
120.17678933095597	1
85.31933119427984	1
109.3800352619453	5
9.014436763640713	5
13.409615843757285	1
20.915687041061332	1
30.00932530852476	1
31.86427886902813	5
17.859183913867696	5
39.21994955347019	1
30.411935973778817	1
20.163408999658195	1
14.732276372582964	1
25.204177487206117	1
20.273682726876302	1
102.63202456422587	1
178.94457549231424	1
122.19931872293489	1
8.012832678791744	1
4.749950288189613	5
12.103479492889658	1
30.087518939130653	1
19.559435082097767	1
15.874830145660175	1
11.626970142584764	5
96.25595879001	1
222.89589732627988	1
25.58123041168063	1
12.288986030216009	1
29.75104611926276	1
23.88696834246939	1
84.56914825303738	5
168.70655465810043	1
108.89822549366164	1
4.222178033946323	1
21.523402197423472	1
5.4865970248973035	1
16.238384700433837	1
18.45894543596426	1
31.184798264224444	5
77.49337333201758	5
44.75834373284864	1
61.039610787306586	1
29.313342150719066	1
5.213062131440823	1
26.375645661257664	1
28.285532280976003	1
136.78630593722875	1
165.62153752868755	1
3266.3860888486706	1
21.112411095626992	1
26.316822024175465	1
65.90963195248416	5
53.80943792346863	1
27.134789603727395	1
68.88299851734897	1
26.746386714337568	1
80.30220766915178	1
63.10373283856222	1
48.61814778229639	1
37.19506918368058	1
65.95020440008835	1
41.544802627422115	1
215.29897667115765	1
406.9638012108031	1
303.67689019431543	1
9.735635798562924	1
58.586339513319245	1
20.0447224674647	1
66.69256701265455	1
54.392577299273256	1
24.069800938570623	1
39.93370307925246	5
354.744751037339	1
99.01645341464504	1
76.25327541551482	1
109.76514986459419	5
43.18750706565352	1
68.19287837925751	1
727.6760193963927	5
141.0423178862514	5
322.9754962991494	1
29.44929597642318	1
81.51041266554031	1
119.12642109595699	5
93.47840739011535	1
82.24534375792146	1
35.49662495933552	1
121.52151477269223	1
108.63966831499218	1
343.44285117569905	1
226.08440212257815	1
51.1283452438499	1
119.79484683595459	1
228.27542261424438	1
125.37094923222347	1
1165.38207857411	1
680.469536109177	1
450.67945430223347	5
105.8901520852951	1
35.86496236574756	5
41.97338553761668	1
86.02470999983291	1
50.10129072047556	1
117.8000062708384	1
248.65606714384273	1
241.73405108470212	1
116.20268404384835	1
43.94267542884529	1
55.446030180575676	1
119.89018504894445	1
437.300044316985	1
269.26299755148716	1
3886.680568401925	1
357.86344211492036	5
29.842191382352482	5
52.49016190041441	1
39.59217940650957	1
42.10217297540316	1
49.98042558130206	5
19.639476837883244	1
157.47374121258918	1
145.4048327411841	1
59.48760749638837	1
122.57263830256719	5
103.72991736985782	1
47.33871234684279	1
394.71969244332007	5
593.2872837802593	1
3803.7162368387117	1
261.8834592273981	5
78.89625171298903	1
50.35879124094153	1
89.63727820301011	1
57.01834349338499	1
23.614231870946846	5
124.69076726739428	1
146.9580795032898	1
290.62097662806076	1
185.60534532979804	1
246.17657771802558	5
118.96532971018635	1
170.73398450086276	1
301.968811088051	5
362.41476372019724	1
3751.171334751027	1
13.159957656706904	1
21.99615905206902	5
7.902769051251261	5
136.2886831746568	1
46.57284542478086	1
23.607371250191065	1
35.724551704425025	1
98.59386557572033	1
237.62580014799488	1
88.07594816904924	1
33.75658662650441	1
28.133774447387715	1
67.03461832975968	1
400.5466867387187	1
5.114127420158786	1
3442.931154419586	1
19.55214137961691	1
3640.475609793147	5
44.25996755447161	1
71.20333010733479	1
111.33670009461255	1
7.726934076193835	1
56.757769418505866	1
102.00050838983242	1
1473.5689027561805	1
101.78089775415701	1
43.961882071846205	1
107.65142989862206	1
73.70589000706129	1
3708.8949940420575	5
2095.328304022464	1
76.2841751538328	1
46.86602005509402	5
408.979185153844	1
10.91530857627316	5
2240.502260505498	5
40.603321469996544	3
34.09691432132995	3
42.79296649090702	5
2492.4636432353527	5
2334.006358441917	5
2166.5258080139834	5
2164.0726497080873	5
2585.194915967883	5
46.01709766599607	2
36.10261516376112	2
52.23751505690444	5
6.116323879929457	1
40.82655025706399	5
9.70249651224281	1
8.311878589433107	1
19.426234293067946	3
10.542047839271062	5
9.553521618421353	5
12.533141283925826	1
23.92796938161612	5
30.008181840716365	5
20.022826148834262	5
48.01235282888589	5
22.41488572277071	2
11.947654217840533	5
10.67746533823563	5
32.908344371474044	5
33.79306014167205	1
37.71246810195096	5
102.69441776593744	5
12.388957291946761	1
15.84819222442427	3
24.683366902326558	3
17.233499940725697	5
51.63243292803735	1
25.636040331703725	5
23.774664900973217	5
12.226927867180141	5
3.58379630791131	5
17.06728393399537	2
27.974482489303423	2
19.26097052198754	5
1110.502666478012	5
13.800696364519927	1
23.205050497786505	5
10.71976734271026	5
459.43172474658877	5
17.82579813358223	3
20.69962084590995	3
3.2681657154979775	5
41.43233110529771	1
10.132695999193038	5
14.132231573584901	5
68.32036096179404	3
9.17795005558615	3
17.82579813358223	2
22.079595568970614	2
3.65265579967421	5
64.29636110400742	1
174.00009089222326	1
299.1985652681797	5
408.38375533030114	1
21.414781277932878	5
50.091949799649825	5
15.35554006582223	5
40.51326831803782	5
376.62707665548487	1
57.426913718721096	5
56.760659210698485	5
53.774247202981975	5
26.923372259201393	5
57.24794262817122	5
16.315261319936116	5
40.51326831803782	5
110.24014836706793	1
152.95583938608956	5
445.01983945960194	5
19.035361135940338	1
27.703734971730302	5
66.11785674511057	5
41.02555890898452	5
31.043666270562735	5
31.977358882522488	1
44.452591855673795	5
94.90096096811536	5
37.66278360150122	5
36.2021662335121	5
70.84056079833275	5
46.15375377260757	5
32.76831439670511	5
132.75074630556009	5
143.54520510182704	5
301.8689701601012	5
5.0177071269395865	5
21.80607449823253	5
35.755729497700834	5
23.80131179787043	3
6.479071089569217	5
63.22337348166603	1
25.52164941355862	5
52.04485339901534	5
14.642839408777345	5
23.713341052251987	5
35.755729497700834	5
25.288893785237327	2
7.198967877299131	5
127.59573786829068	1
144.3830102391281	5
262.3414806987061	5
19.38317733176225	1
7.757554713722291	1
33.547332508689806	5
7.326485351098618	5
4.0965030770049005	5
74.81697310529054	5
16.189379846033624	5
15.175472117703464	5
15.072371003757304	3
17.194815466288425	3
33.547332508689806	5
7.326485351098618	5
4.32408658128295	5
128.34045354589165	1
19.550239126781523	1
363.8809944926208	5
12.635459866460128	5
63.35657569310831	5
79.15395553763314	5
145.3225899521516	5
48.43909399373766	5
92.91385603678505	5
230.5420652982253	5
66.79349310818668	5
54.628282892180366	5
68.02705379532775	5
79.15395553763314	5
145.3225899521516	5
48.43909399373766	5
307.2888426225479	1
385.3673074550835	5
1189.597636266586	5
56.31695617165184	1
25.183158887656727	1
175.8141447444791	5
50.97034431359207	5
114.99847885391407	5
96.47074031526742	1
61.90255961167124	5
365.0054698791515	5
79.92021834489441	3
155.95020348853356	5
175.8141447444791	5
50.97034431359207	5
114.99847885391407	5
342.54871773785203	1
239.050599435042	1
683.2222065098758	5
78.36059190130054	1
98.23386856256704	5
147.6677484521877	5
175.3851263295725	5
89.26302757899374	5
153.63305028045758	1
86.62739985128471	5
151.32654197895494	5
39.74969554493466	5
120.6449409489809	3
147.6677484521877	5
175.3851263295725	5
89.26302757899374	5
1161.0929611844094	5
345.70499386439667	1
1929.4052307576594	5
87.31899427783736	1
51.66843128227063	1
179.13314602202456	5
27.42091456532861	3
104.73205259011662	5
132.42435151653672	1
44.846151695022165	5
205.4060042037316	5
82.02889765105466	5
104.34879207461114	5
179.13314602202456	5
27.42091456532861	2
104.73205259011662	5
267.0515666338564	1
306.1598303719052	1
790.4012899014642	5
31.379608661923385	1
85.16744522405072	5
59.076306762795085	5
78.51871344048948	5
20.803625527418628	5
41.35981923314881	1
72.42661966442192	5
40.3919978833363	5
78.56929104407612	5
69.37619531521743	3
51.69176841744571	5
73.89996559104894	5
20.803625527418628	5
492.692052448469	1
308.8089115734528	5
729.7285154978531	5
75.70439575471175	1
48.394414406650796	1
133.3502997502908	5
100.20849459237576	5
99.27263552239094	5
40.34158791875147	5
80.92198085736372	5
162.9590142742361	5
35.74498489795596	5
89.59521159384741	5
124.46027976693809	5
89.07421741544512	5
94.0477599685809	5
274.4968102875136	1
178.87380698623224	1
778.8338938872996	5
54.36893514685814	1
20.769909051257702	5
28.984208874261867	5
68.680651363623	5
8.916048839829191	3
70.12321849869053	1
19.776672002207984	5
12.459133162810057	5
44.0190467018739	3
137.92803520428643	5
28.984208874261867	5
64.64061304811578	5
8.024443955846271	2
647.873511063271	5
1157.2004354934522	1
13.507313344754923	3
2732.9451365469604	5
53.65627763606228	1
14.284894100038915	3
166.83465622409472	3
10.294774999292013	3
1630.0832866536132	5
15.674909844773186	3
9.273615341049567	3
407.0974031135427	3
216.8710368641001	3
14.284894100038915	2
166.83465622409472	2
9.752944736171381	2
1580.2984927138232	1
1208.8780026479112	1
4765.110906874285	5
2706.544917217601	5
241.67188522683313	1
136.35857639864037	1
248.6731733157525	3
218.0093530584637	3
13157.89473684202	9
2810.37252798565	5
2629.5933498870013	5
2165.4470065362166	5
2441.8771636319907	5
131.1198307523558	1
281.8295964245194	2
230.83343265013804	2
13157.89473684202	9
7015.158000990878	5
993.6487400953065	1
21181.597000541573	5
5471.847847875932	1
6751.128031087121	5
30197.123396940533	5
21192.20772449848	5
20123.35485535542	5
48829.27525988705	5
37028.10298610932	5
34638.47694489572	5
32537.955946075257	5
4295.325192213775	1
34223.406516532596	5
23685.40863326301	5
21182.47879511097	5
3664.8300119312566	1
2606.7545646350245	1
9.49845294619815	5
6.6614383712100285	5
7.868140797688633	5
7.714521131220401	5
24.328332651472067	5
16.027087355848618	5
27.84314890592023	5
32.53367075911507	5
8.784981199905864	5
121.93395356924887	3
4297.938517600226	1
8.743123948716452	5
27.190489433998195	5
13157.89473684202	9
19.235717558129878	1
168.84697610654527	1
21.484978646026185	5
463.65162250208454	5
5.057171958616582	1
5.834453341127917	5
13.565753606286982	5
19.1740309292533	5
19.149541524564178	5
19.43297878878175	5
8.913956005440507	5
7.1168815626010495	3
5.383182240660132	1
6.223416897203111	5
15.161724618791332	5
13157.89473684202	9
6773.579117377908	5
4328.780477055144	5
3638.9924490862522	5
9844.394679518125	5
54.35295158087045	1
26.616688697228092	5
36.50989422088482	5
13157.89473684202	9
2324.7603034836934	5
41.89726954547403	5
25.51731962014828	5
12.943487254738836	3
763.798523662718	5
28.280231740804837	5
36.50989422088482	5
13157.89473684202	9
3847.8048684934606	1
23.018049700837594	5
32.582788505462595	5
5647.219332120396	1
4432.267483890284	1
38.36351040905028	5
34.24465599956913	5
50.99168218610647	5
51.88202948821314	5
93.42212969799034	5
33.25601534932531	5
67.143460461538	5
4064.6288713409044	1
43.15894921018156	5
36.14713688843408	5
50.99168218610647	5
357.6149905595858	5
83.17608179518105	5
72.30021128226328	5
15.711422148849746	1
8.184516569534942	5
32.35872816113127	5
12.109568933982576	5
59.787602609068756	5
3530.306375849511	5
20.73918168948044	5
14.252769818196336	5
13.260099516872298	3
64.28061827053479	5
34.38114867120197	5
13.455076593313972	5
62.77698273952218	5
73.93429492904981	1
1054.0224361186329	5
11.258912809876763	5
7.275125839586615	1
2.755007459166822	1
9.975001667188716	5
3.463264315951561	5
14.15965012230087	5
17.867081336204873	5
34.56559242526047	5
10.108919582011316	5
17.56740651114463	5
147.47375225656796	5
9.975001667188716	5
3.655667889059981	5
15.575615134530958	5
999.1513206487869	5
2404.6077618998875	1
1531.2907997585257	5
52.95573079263909	5
24.910353762359957	5
183.70431946080976	5
36.358125285882366	5
13157.89473684202	9
191.47014479611337	5
87.44318598640928	5
52.355814415022415	5
55.76104490998084	5
46.89339644129905	5
183.70431946080976	5
36.358125285882366	5
13157.89473684202	9
30.486746372242578	1
37.31699066242683	5
76.06092209466013	5
22.142536677653297	1
28.319384292690348	1
38.93857946248489	3
17.93044218775208	5
62.53009389492835	5
1768.6563974836358	5
173.02997874344706	5
154.1381381647465	5
103.53432766584233	5
187.67294636664442	5
38.93857946248489	2
17.93044218775208	5
62.53009389492835	5
33.17065836660163	1
426.0499249109334	5
25.286682037213687	5
84.0018987697765	5
36.410299532780826	1
73.93671306205648	5
88.04400483001369	5
76.47365269870384	5
136.46905715028595	5
172.6819182791255	5
81.9738589698698	5
137.54893156646284	5
35.96249026687559	1
73.93671306205648	5
88.04400483001369	5
76.47365269870384	5
376.60941579999087	5
35.664746819034264	1
855.9055917502781	5
25.974478000233326	1
56.11712122654367	1
76.11508547726856	5
78.90095310580226	5
9.045520037321678	3
83.34779238742274	5
154.72366990814726	5
23.878562375971914	5
78.4553645358664	5
53.22703464325963	1
76.11508547726856	5
78.90095310580226	5
9.045520037321678	2
332.7030115198533	1
25.156146375179688	5
17.690268748579886	5
56.909261600114675	5
17.088203805717797	1
11.919003249062335	5
30.345231284002338	5
13157.89473684202	9
11.602443599567339	5
32.02027678322028	5
8.522123809140083	5
57.62400612737076	3
16.12624359485042	1
11.2178854108822	5
30.345231284002338	5
13157.89473684202	9
814.3179656980445	5
17.568945630377364	5
26.525185987088648	5
36.921542706597585	5
34.70417824513878	5
86.57191690607326	5
85.70844917865003	5
89.15401439429323	5
126.11411120278167	5
164.2692204981414	5
86.39341554238538	5
130.93566386063057	5
37.00424109951771	1
76.95281502762069	5
81.1974781692474	5
89.15401439429323	5
894.3531351790749	5
2414.8369371598187	1
2.704902663689808	5
152.0318727505043	5
19.97589432793376	1
21.398467663670367	5
